id,ACTION
1262,0.9941090285426506
1263,0.9951152492674358
1264,0.993552159472663
1265,0.9977180970534549
1266,0.996305555672355
1267,0.9991860208543648
1268,0.9982596212501774
1269,0.9934786246997745
1270,0.9990828208596088
1271,0.9876691008113874
1272,0.9956958689756079
1273,0.9924047306239432
1274,0.958206387296809
1275,0.9991365617413381
1276,0.9912341699213605
1277,0.9800256907962885
1278,0.9925435521456626
1279,0.9980747934813217
1280,0.9353209432189944
1281,0.9994677307749331
1282,0.9770247577772413
1283,0.9510761351318194
1284,0.978778336770844
1285,0.9997209196724761
1286,0.9982189329014197
1287,0.7110424140066909
1288,0.9758480529404008
1289,0.8936028189731333
1290,0.9991829745323371
1291,0.9955767058258306
1292,0.9643447893171816
1293,0.9986019015803902
1294,0.9580830681667554
1295,0.9984977173400456
1296,0.982665674069884
1297,0.9982137632789352
1298,0.9873300945891856
1299,0.9538233815923554
1300,0.6156325589400158
1301,0.9503438404280679
1302,0.9078013388662273
1303,0.9981952813349013
1304,0.9958175227284497
1305,0.9572286114102275
1306,0.9984157680640102
1307,0.9998237509353247
1308,0.9976672723058884
1309,0.9934792006664905
1310,0.9947209413483507
1311,0.9424066191317619
1312,0.9888367039054238
1313,0.698193255691786
1314,0.9891471912000996
1315,0.9933615405824545
1316,0.9966167159280322
1317,0.9965682399353634
1318,0.9982671609135183
1319,0.998416920517794
1320,0.6891719201552777
1321,0.9526830853167103
1322,0.9997489124412993
1323,0.9992950906534739
1324,0.9993839220007316
1325,0.9956340908243205
1326,0.9740063613967344
1327,0.7672453310586056
1328,0.9801683582906222
1329,0.9929274212505774
1330,0.9955517900457926
1331,0.998739644753921
1332,0.9923547475397042
1333,0.8959157659901178
1334,0.9888184783017651
1335,0.7617655496789117
1336,0.9958806257706418
1337,0.9954697608809127
1338,0.9993405187194695
1339,0.7974677848662575
1340,0.9912641852561812
1341,0.9912712622912903
1342,0.9936793442078543
1343,0.997936947563643
1344,0.9955276640227273
1345,0.9985445178455179
1346,0.9913198621160284
1347,0.9972772480240855
1348,0.9426478662513182
1349,0.9955881805011904
1350,0.9972733587453715
1351,0.9397179863843907
1352,0.9903149574193574
1353,0.9230119339857037
1354,0.9978552476331835
1355,0.9491778882365947
1356,0.9928312021366119
1357,0.904400449953503
1358,0.8646541663468559
1359,0.11603664133791805
1360,0.6063758251705453
1361,0.9803379634937754
1362,0.9934155468079431
1363,0.999470521377778
1364,0.9624922066087328
1365,0.9971483201695012
1366,0.9829754218746733
1367,0.9990130336968188
1368,0.996129527371174
1369,0.997550927922195
1370,0.9666657301280923
1371,0.9953511057554632
1372,0.9432669252354471
1373,0.8408317810659034
1374,0.9933720055607395
1375,0.9999357486720846
1376,0.9861213411287936
1377,0.9631855323062481
1378,0.9975217501791416
1379,0.9733459211459184
1380,0.995469278719192
1381,0.9993943674322543
1382,0.9671987842899119
1383,0.9973283157396899
1384,0.99805716801169
1385,0.9928586679213829
1386,0.9951835235890097
1387,0.9820799470009589
1388,0.9407489642485933
1389,0.9967448544338364
1390,0.9992552493808803
1391,0.14467010089747684
1392,0.9808874889479545
1393,0.9134003500760479
1394,0.9933439177071186
1395,0.8144918183037217
1396,0.9875894311168903
1397,0.9930467101092235
1398,0.9977213315642834
1399,0.9702068050611232
1400,0.9921681049337971
1401,0.9990760753246494
1402,0.9970148563264902
1403,0.9953696888748897
1404,0.9902853140827279
1405,0.94856413534782
1406,0.9975612005774934
1407,0.9723333956505484
1408,0.9969589222974191
1409,0.9390568765610735
1410,0.991109470080449
1411,0.9559589656834356
1412,0.996246038512719
1413,0.5000898857139714
1414,0.716576339725775
1415,0.9905450048365395
1416,0.9779875890711216
1417,0.9447714053201322
1418,0.9929343550807028
1419,0.9998863320042828
1420,0.989600745559248
1421,0.9973222185956394
1422,0.9942956723311477
1423,0.990480640405252
1424,0.9981253692424469
1425,0.9819688306399237
1426,0.9873767808854177
1427,0.9998069309772739
1428,0.9819420739049767
1429,0.3230474629028102
1430,0.9933696151850937
1431,0.9849802973589861
1432,0.9975085218444832
1433,0.1759502166975014
1434,0.6826696997391752
1435,0.9843535326925914
1436,0.9946359932448253
1437,0.9897753454368862
1438,0.9843573605986439
1439,0.9619348912988964
1440,0.9788660389136391
1441,0.9274911058952715
1442,0.9981417738949792
1443,0.9972736108427204
1444,0.9984454741515528
1445,0.9984277046518023
1446,0.999429698876284
1447,0.9923545501307607
1448,0.9689217822301492
1449,0.9977599620008295
1450,0.9663504374483715
1451,0.9787802706464537
1452,0.9985441374510446
1453,0.997954472273016
1454,0.9641695963851958
1455,0.9856494109410898
1456,0.9332812941689539
1457,0.9919219685001196
1458,0.9990846172832135
1459,0.9884764479086248
1460,0.9859989712750429
1461,0.9954539413655636
1462,0.2356452425978663
1463,0.9993014935743869
1464,0.4732418515150968
1465,0.9975205013325925
1466,0.9974922195045424
1467,0.9817323566423188
1468,0.9943099949850973
1469,0.9835394446052852
1470,0.9791544716351364
1471,0.9921702798622489
1472,0.9575489551117027
1473,0.9477322607905574
1474,0.9999562398451656
1475,0.9997053657104527
1476,0.9975764602016659
1477,0.958331964976225
1478,0.9987959883468767
1479,0.9924664347635239
1480,0.9961825788352171
1481,0.9980656705148616
1482,0.7100848900240502
1483,0.9857037711347378
1484,0.9859969530880734
1485,0.9950853816455412
1486,0.9938237086253023
1487,0.9815222793950096
1488,0.9143112121890102
1489,0.9994314341860657
1490,0.9560086915997068
1491,0.9999042597327976
1492,0.9860582600451131
1493,0.9635328955675699
1494,0.9538160227097969
1495,0.989343179092523
1496,0.9986448599597928
1497,0.9918852115239756
1498,0.9929588348783096
1499,0.9973593456799695
1500,0.9990475701774467
1501,0.9976534705068354
1502,0.7711729425643117
1503,0.9895771428760503
1504,0.9871488539528779
1505,0.9643905469800484
1506,0.9558575193424339
1507,0.9957379214050973
1508,0.9744835224813406
1509,0.9985850186582017
1510,0.9983499829361389
1511,0.9917612001893314
1512,0.9989740685717754
1513,0.9911916359678089
1514,0.9879621415582549
1515,0.8065304913333784
1516,0.9260437014399147
1517,0.5936702124126156
1518,0.9610707262937945
1519,0.9986005624803413
1520,0.998650637561623
1521,0.9961212844746894
1522,0.9896837180913907
1523,0.9569407413759453
1524,0.9153831682148923
1525,0.9994884349511568
1526,0.9954138474946564
1527,0.9931006144237948
1528,0.9919798935310241
1529,0.9872662880190552
1530,0.9981132429332285
1531,0.9853316246329392
1532,0.9972233108236956
1533,0.9974837020994891
1534,0.9989833085322497
1535,0.999820023355084
1536,0.9440886316262419
1537,0.9982008261808197
1538,0.999575293889651
1539,0.9941845645231655
1540,0.9983710145627298
1541,0.9997692346324256
1542,0.98685345505594
1543,0.9506345803186095
1544,0.9879002468347431
1545,0.9997258246006386
1546,0.9947767590247655
1547,0.9882388869642746
1548,0.9958970922055986
1549,0.9993316654241089
1550,0.9972390206492014
1551,0.9974320485005738
1552,0.9978435469489875
1553,0.9993819152116169
1554,0.9969604668697605
1555,0.9874237278988318
1556,0.9965757874600313
1557,0.9665912917900475
1558,0.9985260707251942
1559,0.9938095864202648
1560,0.9413431425366774
1561,0.9906319079858671
1562,0.8370179007398817
1563,0.6269126207261486
1564,0.9926664993533063
1565,0.9846141629672169
1566,0.9821335524580517
1567,0.9959214470080746
1568,0.9552060590256871
1569,0.9877273613354592
1570,0.941889396830866
1571,0.8568498963385007
1572,0.9972277292809826
1573,0.20030278940516982
1574,0.9998795766012858
1575,0.9861282650380085
1576,0.9824115479913595
1577,0.9978841269704353
1578,0.9511449101153648
1579,0.996361964864631
1580,0.4942928841552088
1581,0.996475280790978
1582,0.9934828725460905
1583,0.982125203188211
1584,0.9994116520741889
1585,0.9916061322579331
1586,0.9893679507174953
1587,0.9866958291431807
1588,0.9959713440522153
1589,0.9967230317453575
1590,0.998893833351875
1591,0.9936387053375431
1592,0.9979652025972356
1593,0.9941788557761866
1594,0.9950640033582892
1595,0.16558711996869188
1596,0.9570470470331762
1597,0.9982124884458696
1598,0.9949446335048768
1599,0.2926385435490585
1600,0.9887977062258796
1601,0.991573328620309
1602,0.9850893808776564
1603,0.9852514402127508
1604,0.990900493869451
1605,0.966840049736439
1606,0.9979092146613291
1607,0.9262708095650642
1608,0.8103403698760618
1609,0.9751590884688861
1610,0.7284333777976486
1611,0.9996678372209837
1612,0.9892813062445054
1613,0.9985775783689839
1614,0.8764799580715954
1615,0.9978066730551094
1616,0.9961641398632369
1617,0.5446487568360351
1618,0.984277523824981
1619,0.9990571020534733
1620,0.9676608306821078
1621,0.9395628029312066
1622,0.9092494153828878
1623,0.9871215085733944
1624,0.9964563208027583
1625,0.9881756080408782
1626,0.997964921002618
1627,0.3715552735947234
1628,0.7277502457442947
1629,0.9980058509965235
1630,0.9893707000968921
1631,0.9990115035103149
1632,0.9887125201570763
1633,0.9412390045525538
1634,0.9885667419579092
1635,0.9871261138472677
1636,0.9657868960822433
1637,0.9936128114909506
1638,0.9797217333828891
1639,0.9572361633039371
1640,0.9960112097829334
1641,0.9994636363829976
1642,0.6882363732255982
1643,0.9993326114475376
1644,0.9961513238700408
1645,0.919769613647978
1646,0.9951732978414602
1647,0.9902196288855221
1648,0.9985022937646207
1649,0.9853832723036786
1650,0.9889471713025423
1651,0.9222651505661918
1652,0.9996717435306849
1653,0.9999450874429965
1654,0.9998108308148088
1655,0.9906514450506351
1656,0.9948775188386104
1657,0.993972834370197
1658,0.9960381585861438
1659,0.9335445170379641
1660,0.9997036060223259
1661,0.9946301195262665
1662,0.996455991617275
1663,0.9782429909523195
1664,0.9995617542094175
1665,0.9797359946877856
1666,0.9870037538083105
1667,0.9668961770977434
1668,0.9994362736584148
1669,0.9964562725769619
1670,0.9910959343724925
1671,0.8457740061258786
1672,0.9697967251358877
1673,0.9846967713155342
1674,0.9870859163166464
1675,0.3588627750192888
1676,0.5860446578770222
1677,0.9952684751107908
1678,0.9906125009123383
1679,0.9971748908880271
1680,0.999418709553788
1681,0.9973824328536237
1682,0.9825955968976636
1683,0.998582814067128
1684,0.987516070433232
1685,0.9997018204455215
1686,0.9998059659564311
1687,0.9918593981511119
1688,0.9980161188239156
1689,0.9905494043292615
1690,0.9939646338320587
1691,0.9644667984454542
1692,0.9995537339420739
1693,0.9990062263005168
1694,0.9170688978515728
1695,0.9995917024826207
1696,0.9873100834119914
1697,0.9911985113408706
1698,0.8869624781213508
1699,0.9293192846072504
1700,0.9975593836904668
1701,0.9897662204739353
1702,0.9991542572129454
1703,0.9233942560515431
1704,0.9662954185204042
1705,0.9693359832436161
1706,0.9231396046971394
1707,0.9994218021432664
1708,0.991840537214363
1709,0.9994717051718769
1710,0.9996885718967812
1711,0.9980643092590369
1712,0.9920466029172866
1713,0.5894224512478561
1714,0.9979160060101299
1715,0.9700768457469946
1716,0.9999166472155689
1717,0.8253998125968405
1718,0.15112341863447368
1719,0.9934035339893278
1720,0.976268729618593
1721,0.9942888099584255
1722,0.9977298426054673
1723,0.9971725402908587
1724,0.996232929036422
1725,0.9929367269684469
1726,0.9968538153554498
1727,0.997529014879954
1728,0.9986398820117357
1729,0.9938418399704558
1730,0.996877311392674
1731,0.9344727256486252
1732,0.958407284996191
1733,0.9952215286233894
1734,0.9758608723831308
1735,0.9968680848163565
1736,0.9477481733566686
1737,0.9992449588662655
1738,0.9969164781746302
1739,0.9927512640216554
1740,0.9988650575925198
1741,0.8820427073754864
1742,0.998054857697166
1743,0.9992796861397373
1744,0.9553318613771749
1745,0.9977640646397467
1746,0.9990474317923167
1747,0.97310157467254
1748,0.9601356131893255
1749,0.9997355262846093
1750,0.9879554712474463
1751,0.9922234326285332
1752,0.9963885839805751
1753,0.9992579742673495
1754,0.9995712255256345
1755,0.9692987769290768
1756,0.996175295973075
1757,0.997931846578943
1758,0.9898594376946706
1759,0.9990883834173936
1760,0.9938522619301691
1761,0.6430561677997223
1762,0.8602886015229037
1763,0.9928980054215092
1764,0.9978113912353412
1765,0.9921974525605651
1766,0.988687309337422
1767,0.9997558307733404
1768,0.3650673032599646
1769,0.7483715520936218
1770,0.9768091445592681
1771,0.9906330525550973
1772,0.9998921310036428
1773,0.98373584706562
1774,0.9615602039996116
1775,0.9964211795272573
1776,0.9423777615545843
1777,0.9774958530619355
1778,0.9635607220992026
1779,0.9994639333931726
1780,0.9203954604807068
1781,0.9614065159542893
1782,0.8041760708712689
1783,0.9792652554009897
1784,0.9910488171645708
1785,0.998603629973188
1786,0.9894470200127701
1787,0.9295919601451679
1788,0.9468314955622682
1789,0.9823191392819144
1790,0.9993222983102359
1791,0.6579659386610708
1792,0.9970416187589513
1793,0.99261777704763
1794,0.8589749809706415
1795,0.9918054858442954
1796,0.8727441218769221
1797,0.9840262690792456
1798,0.9974097217781885
1799,0.9948202736352572
1800,0.9962039260698067
1801,0.9979357654999297
1802,0.9992352896341361
1803,0.9777943216240255
1804,0.9795880031119943
1805,0.8862567586120821
1806,0.8608840786583909
1807,0.9998145349940855
1808,0.9971495141447771
1809,0.9995475587992988
1810,0.9962569985231094
1811,0.9992015782109992
1812,0.9993219178911468
1813,0.4533073350715998
1814,0.658224560213593
1815,0.9713178874812491
1816,0.9993405820914163
1817,0.9665312189333457
1818,0.9966186633519498
1819,0.9382755582607619
1820,0.9970708668193808
1821,0.9988713938511237
1822,0.9958841567664285
1823,0.976768016941969
1824,0.6959276258206148
1825,0.9999760251234029
1826,0.9914437896755423
1827,0.9984326150766576
1828,0.9675731058875784
1829,0.9991442381285781
1830,0.946880068134871
1831,0.9972280299741019
1832,0.9978469255556977
1833,0.9795800558571257
1834,0.9842703181685346
1835,0.9451988297737896
1836,0.9996398183897264
1837,0.9962445481690948
1838,0.9043590586729339
1839,0.9951942988569533
1840,0.9911438534235482
1841,0.916955616514332
1842,0.9951825240479257
1843,0.9976536475922326
1844,0.9307198777792559
1845,0.9978053441687788
1846,0.860000066306005
1847,0.9966893382187612
1848,0.9921063974347235
1849,0.9976338059159813
1850,0.9992758945392428
1851,0.984538678357451
1852,0.997792880120109
1853,0.7468118589213936
1854,0.9984965285072485
1855,0.9702424801883254
1856,0.9988683171100805
1857,0.9955047586987658
1858,0.49918087187299864
1859,0.9986670707531475
1860,0.7574872618392996
1861,0.9806600572598261
1862,0.9997050532667133
1863,0.9773624645442797
1864,0.9767404261524639
1865,0.986751043218844
1866,0.9949587898986789
1867,0.9929658046879992
1868,0.994573489841517
1869,0.9603455146262032
1870,0.9582021817956967
1871,0.9995495725838814
1872,0.9767054775692285
1873,0.5124220255080776
1874,0.8172156383072579
1875,0.4062861182994244
1876,0.9999761279154991
1877,0.9759595155140091
1878,0.9340981674731901
1879,0.9977971394918181
1880,0.999533662965825
1881,0.9945333745419065
1882,0.9897123450939688
1883,0.9163336152720131
1884,0.29047371114298026
1885,0.9871199711643478
1886,0.886140843534212
1887,0.9622555791414444
1888,0.9610275068040189
1889,0.9945988914124677
1890,0.9993587162600275
1891,0.9667353821366168
1892,0.9950419768425239
1893,0.9973120206738137
1894,0.9999075779312767
1895,0.9978172915069199
1896,0.9962981890812008
1897,0.9984650451080512
1898,0.9669285218649021
1899,0.9415173510502884
1900,0.9690307449899864
1901,0.7746612237039741
1902,0.9976903072858817
1903,0.9762127014387958
1904,0.9895025605157097
1905,0.9921146051688577
1906,0.9885795236918524
1907,0.9930746274551007
1908,0.7297926184083963
1909,0.9972050282318297
1910,0.9985021538568855
1911,0.9995595826554691
1912,0.9966013419334334
1913,0.9054791311604138
1914,0.9957076567021397
1915,0.9926819020008786
1916,0.9782366703827856
1917,0.9995988812583324
1918,0.999084175509307
1919,0.9032486880339812
1920,0.9275175475043143
1921,0.9327281984344034
1922,0.9879975437905295
1923,0.9998966635249631
1924,0.9519130349622882
1925,0.9983110351938358
1926,0.8522699206137203
1927,0.998886801801521
1928,0.9992958782450019
1929,0.9977975450672374
1930,0.9508623278054851
1931,0.972937830744863
